4.76,-2.01234796174575,-1.54191960209976,-2.0368535541081,-2.64253809322114,-1.21729132130704,-0.0435440035340296,1
4.762,-2.01326511854647,-1.54178409904595,-2.03610552056568,-2.64344252383284,-1.21820672363938,-0.0434835740339194,1
4.764,-2.01418245145039,-1.54165010524661,-2.03535641672772,-2.64434645352784,-1.21912230292105,-0.0434231736387156,1
4.766,-2.01509995538618,-1.54151761683601,-2.03460624188271,-2.64524988683216,-1.22003805408697,-0.0433628025631687,1
4.768,-2.01601762500849,-1.54138663498661,-2.03385497486116,-2.64615287660816,-1.22095397121135,-0.0433024408028238,1
4.77,-2.01693545607558,-1.54125714074296,-2.03310267630291,-2.64705528236564,-1.22187005182041,-0.0432421492580118,1
4.772,-2.01785344266572,-1.54112914527677,-2.03234928416275,-2.64795725370872,-1.22278628823313,-0.0431818673915018,1
4.774,-2.01877158000772,-1.54100263976048,-2.03159481813763,-2.64885874677378,-1.22370267627665,-0.0431216157282108,1
4.776,-2.01968986301845,-1.54087762030169,-2.03083927752023,-2.64975976612581,-1.22461921087212,-0.0430613944479926,1
4.778,-2.02060828662368,-1.54075408303362,-2.03008266158788,-2.65066031630989,-1.22553588695144,-0.0430012037615406,1
4.78,-2.02152684574853,-1.54063202408927,-2.02932496961603,-2.65156040187435,-1.2264526994458,-0.042941043878896,1
4.782,-2.02244553531737,-1.54051143960138,-2.02856620087824,-2.65246002737076,-1.22736964328565,-0.0428809150094652,1
4.784,-2.02336435025387,-1.54039232570249,-2.02780635464615,-2.65335919735395,-1.22828671340072,-0.042820817362029,1
4.786,-2.02428328548086,-1.54027467852489,-2.02704543018949,-2.654257916382,-1.22920390471989,-0.0427607511447515,1
4.788,-2.02520233592036,-1.5401584942006,-2.02628342677607,-2.6551561890163,-1.23012121217119,-0.0427007165651902,1
4.79,-2.0261214964935,-1.5400437688614,-2.02552034367176,-2.65605401982149,-1.23103863068175,-0.0426407138303044,1
4.792,-2.02704076212047,-1.5399304986388,-2.0247561801405,-2.65695141336556,-1.23195615517775,-0.0425807431464655,1
4.794,-2.02796012745781,-1.53981868477465,-2.02399091519478,-2.65784842175804,-1.23287377975932,-0.0425207853357488,1
4.796,-2.02887958822068,-1.5397083080931,-2.02322460882964,-2.65874490693691,-1.23379150183654,-0.0424608987854366,1
4.798,-2.02979913851114,-1.53959937998118,-2.02245719959515,-2.65964101616056,-1.2347093138248,-0.0424010254563,1
4.8,-2.03071877353497,-1.53949189153413,-2.0216887069564,-2.66053670640636,-1.23562721150365,-0.0423411850289201,1
4.802,-2.03163848819784,-1.53938583885669,-2.02091913018106,-2.66143198228093,-1.23654518978283,-0.042281377675931,1
4.804,-2.03255827741339,-1.53928121807854,-2.02014846852125,-2.66232684837232,-1.23746324358187,-0.0422216036003738,1
4.806,-2.03347813609391,-1.53917802532896,-2.01937672122716,-2.66322130927201,-1.23838136781896,-0.0421618630047579,1
4.808,-2.03439805889384,-1.53907626188179,-2.01860386741843,-2.66411541666651,-1.23929955660525,-0.0421021371639913,1
4.81,-2.03531804150137,-1.53897590845583,-2.01782996671325,-2.66500903385788,-1.24021780728395,-0.0420424830914147,1
4.812,-2.03623807777448,-1.53887698169194,-2.01705493792426,-2.66590235373356,-1.24113611152263,-0.0419828253502497,1
4.814,-2.03715816367386,-1.53877945721455,-2.01627886062775,-2.66679519288128,-1.24205446747455,-0.0419232394845547,1
4.816,-2.03807829330753,-1.53868334650974,-2.01550167385829,-2.66768769683504,-1.24297286761592,-0.0418636692780863,1
4.818,-2.03899846185961,-1.53858864062629,-2.01472339689991,-2.66857982319669,-1.24389130768548,-0.0418041337866223,1
4.82,-2.03991866422332,-1.53849533566593,-2.0139440290023,-2.6694715766029,-1.24480978258046,-0.0417446331787481,1
4.822,-2.04083889529915,-1.53840342775484,-2.01316356939951,-2.67036296167267,-1.2457282872071,-0.0416851676531141,1
4.824,-2.0417591497363,-1.53831291819875,-2.0123819973413,-2.67125402959483,-1.24664681568654,-0.0416257190076884,1
4.826,-2.04267942318898,-1.53822378760735,-2.01159937199096,-2.67214464527597,-1.24756536528194,-0.0415663426711461,1
4.828,-2.04359970977792,-1.53813604757189,-2.01081563267032,-2.6730349531062,-1.24848392851299,-0.0415069835494975,1
4.83,-2.0445200046719,-1.53804968911035,-2.01003079854683,-2.67392491109061,-1.24940250109333,-0.0414476603305499,1
4.832,-2.04544030275366,-1.53796470832192,-2.00924486885796,-2.67481452388641,-1.2503210779096,-0.0413883731805947,1
4.834,-2.04636059866761,-1.53788110652985,-2.00845782293879,-2.67570384236399,-1.25123965308775,-0.0413291042270973,1
4.836,-2.04728088804498,-1.5377988642816,-2.00766971965566,-2.67659273245632,-1.25215822383898,-0.0412699079017455,1
4.838,-2.04820116476802,-1.53771799843212,-2.00688047876514,-2.67748138364183,-1.25307678195482,-0.0412107121988535,1
4.84,-2.0491214247265,-1.53763848438253,-2.00609017884049,-2.67836961602043,-1.25399532541757,-0.0411515892172984,1
4.842,-2.05004166204035,-1.53756033377495,-2.00529875962444,-2.67925757256698,-1.25491384679014,-0.0410924853166859,1
4.844,-2.05096187185634,-1.53748353759681,-2.00450624012943,-2.6801452117996,-1.25583234174874,-0.0410334186860219,1
4.846,-2.05188204904268,-1.53740809194386,-2.00371261957855,-2.68103253839994,-1.25675080516546,-0.0409743894893611,1
4.848,-2.05280218847382,-1.53733399293562,-2.00291789717919,-2.68191955703327,-1.25766923192036,-0.0409153979202996,1
4.85,-2.05372228502181,-1.53726123669096,-2.00212207213668,-2.68280627236852,-1.25858761689108,-0.0408564441721006,1
4.852,-2.05464233355627,-1.53718981932819,-2.00132514365429,-2.68369268907827,-1.25950595495287,-0.0407975284377103,1
4.854,-2.05556232894438,-1.53711973696493,-2.00052711093321,-2.68457881183874,-1.26042424097846,-0.0407386509097663,1
4.856,-2.05648226581556,-1.53705099095611,-1.99972795350707,-2.68546469080073,-1.26134246910004,-0.0406797944462585,1
4.858,-2.05740213974569,-1.53698356172832,-1.99892772955579,-2.68635019421584,-1.2622606364093,-0.0406210112716682,1
4.86,-2.0583219448641,-1.53691746103927,-1.99812637931883,-2.6872354632415,-1.26317873552743,-0.0405622494865423,1
4.862,-2.05924167628733,-1.53685267983781,-1.99732392161363,-2.68812045704023,-1.26409676208454,-0.0405035267049084,1
4.864,-2.06016132886115,-1.53678921421434,-1.99652035564473,-2.68900518032581,-1.26501471093024,-0.0404448430885877,1
4.866,-2.06108089743687,-1.53672706028253,-1.99571568060092,-2.6898896377965,-1.26593257692135,-0.0403861988285602,1
4.868,-2.06200037686289,-1.53666621415532,-1.99490989566894,-2.69077383415431,-1.26685035491181,-0.0403275941155534,1
4.87,-2.06291976198473,-1.5366066719449,-1.99410300003348,-2.69165777410494,-1.26776803975268,-0.0402690291400577,1
4.872,-2.06383904764493,-1.53654842976273,-1.99329499287715,-2.69254146235785,-1.26868562629202,-0.040210504092335,1
4.874,-2.06475822868306,-1.53649148371952,-1.99248587338051,-2.69342490362619,-1.26960310937489,-0.0401520191624277,1
4.876,-2.06567729970947,-1.53643583519093,-1.99167562127028,-2.69430814738512,-1.27052048313382,-0.0400935578775363,1
4.878,-2.06659625624376,-1.53638146451234,-1.99086429406459,-2.69519106406237,-1.27143774454563,-0.0400351704440277,1
4.88,-2.0675150921906,-1.5363283887882,-1.99005181322129,-2.69607383731234,-1.27235488558765,-0.039976790478228,1
4.882,-2.06843380330508,-1.53627658314626,-1.98923825551667,-2.69695629323047,-1.27327190394376,-0.0399184844433373,1
4.884,-2.06935238348725,-1.53622606468127,-1.98842354261118,-2.69783861487778,-1.27418879160572,-0.0398601865532742,1
4.886,-2.07027082847723,-1.53617680850169,-1.98760775109388,-2.69872062895261,-1.27510554622508,-0.0398019627026686,1
4.888,-2.07118913217584,-1.53612883171897,-1.98679080279986,-2.6996025179394,-1.27602215981,-0.039743747644058,1
4.89,-2.07210729030879,-1.53608210942194,-1.98597277413453,-2.70048410912979,-1.27693862998198,-0.0396856067326977,1
4.892,-2.07302529677744,-1.53603665873767,-1.98515358710944,-2.70136558442854,-1.27785494876536,-0.039627475260019,1
4.894,-2.07394314729282,-1.5359924547363,-1.98433331794456,-2.70224677172369,-1.27877111375129,-0.0395694180417345,1
4.896,-2.07486083575661,-1.53594951455944,-1.98351188882972,-2.70312785233726,-1.27968711698008,-0.0395113709083738,1
4.898,-2.07577835786492,-1.5359078132595,-1.98268937579769,-2.70400865475683,-1.28060295601228,-0.0394533981360009,1
4.9,-2.07669570751949,-1.53586736799157,-1.98186570121842,-2.70488935971864,-1.28151862290395,-0.0393954360943939,1
4.902,-2.07761288040129,-1.53582815379125,-1.98104094093569,-2.70576979631286,-1.2824341151848,-0.0393375485199154,1
4.904,-2.07852987062438,-1.53579018253306,-1.98021503662966,-2.70665010097191,-1.28334942559318,-0.039279688012103,1
4.906,-2.0794466729969,-1.53575345038855,-1.97938798747264,-2.70753027820547,-1.2842645489518,-0.0392218550167965,1
4.908,-2.08036328293524,-1.53571793756576,-1.97855984994005,-2.70841020183604,-1.28517948204446,-0.039164096676139,1
4.91,-2.08127969434551,-1.53568366127541,-1.97773054683131,-2.70929005114078,-1.28609421696742,-0.0391063506508799,1
4.912,-2.08219590287042,-1.53565059651391,-1.9769001535151,-2.71016965671769,-1.2870087511746,-0.0390486793567527,1
4.914,-2.08311190261792,-1.53561875517497,-1.97606861201541,-2.7110491538913,-1.28792307742762,-0.0389910364049091,1
4.916,-2.08402768837496,-1.53558813342327,-1.9752359214965,-2.7119285471888,-1.28883719052798,-0.038933422240273,1
4.918,-2.08494325552304,-1.5355587114407,-1.9744021380654,-2.71280771158661,-1.2897510871952,-0.0388758829933822,1
4.92,-2.08585859817088,-1.53553050115638,-1.97356720392798,-2.71368678175596,-1.29066476020599,-0.0388183728253903,1
4.922,-2.0867737112977,-1.53550349342338,-1.97273113716576,-2.71456571917853,-1.29157820499405,-0.0387609073212238,1
4.924,-2.08768858964101,-1.53547768430567,-1.97189393692358,-2.7154445286795,-1.29249141630071,-0.0387034866406404,1
4.926,-2.08860322773795,-1.53545307519677,-1.97105558346273,-2.71632325796234,-1.29340438823415,-0.0386460959935491,1
4.928,-2.08951762094082,-1.53542964627919,-1.97021613250016,-2.7172017831547,-1.29431711745694,-0.0385887805275043,1
4.93,-2.09043176334944,-1.53540740949282,-1.96937552659933,-2.71808023779782,-1.29522959676629,-0.0385314954152036,1
4.932,-2.09134564991458,-1.53538635567871,-1.96853378371014,-2.71895858377684,-1.29614182155764,-0.038474255903915,1
4.934,-2.09225927515062,-1.53536648620612,-1.96769088420018,-2.71983686851759,-1.2970537859226,-0.0384170474454406,1
4.936,-2.09317263437931,-1.53534778124277,-1.96684688347984,-2.72071496909165,-1.29796548646975,-0.038359914379838,1
4.938,-2.0940857214952,-1.5353302580449,-1.96600170569168,-2.72159306054185,-1.29887691539344,-0.0383027981417309,1
4.94,-2.09499853202278,-1.53531389153274,-1.96515542480376,-2.72247097781879,-1.29978806991984,-0.0382457573751538,1
4.942,-2.09591105984896,-1.53529869893914,-1.96430796518517,-2.72334889533231,-1.30069894225447,-0.0381887341081749,1
4.944,-2.09682330047948,-1.53528465517812,-1.96345940059271,-2.72422664867693,-1.30160952958756,-0.038131786420009,1
4.946,-2.09773524779824,-1.53527177748388,-1.962609655596,-2.72510441164389,-1.30251982413724,-0.0380748568760291,1
4.948,-2.09864689729269,-1.53526004076401,-1.96175880374363,-2.72598202046333,-1.30342982305985,-0.0380180030188057,1
4.95,-2.09955824284342,-1.53524946225301,-1.96090676980745,-2.72685964830516,-1.3043395185858,-0.0379611679505571,1
4.952,-2.1004692799193,-1.53524001685291,-1.96005362712624,-2.72773713203787,-1.30524890783728,-0.0379044086777748,1
4.954,-2.10138000239728,-1.53523172179742,-1.95919930067586,-2.72861464420739,-1.30615798305665,-0.0378476688390006,1
4.956,-2.10229040572735,-1.53522455198391,-1.95834386358367,-2.72949202232318,-1.30706674133165,-0.037791004905266,1
4.958,-2.10320048378253,-1.53521852464425,-1.95748724103127,-2.73036943830456,-1.30797517491628,-0.0377343610508683,1
4.96,-2.1041102319936,-1.53521361467202,-1.95662950593304,-2.73124673030464,-1.30888328086356,-0.0376777932120451,1
4.962,-2.10501964422936,-1.53520983929617,-1.95577058367804,-2.73212406961343,-1.30979105143875,-0.0376212460982344,1
4.964,-2.10592871590105,-1.53520717340738,-1.95491054696613,-2.73300129503035,-1.31069848365988,-0.0375647751115926,1
4.966,-2.10683744087291,-1.53520563423062,-1.95404932139554,-2.73387857721352,-1.31160556980316,-0.0375083254960376,1
4.968,-2.10774581453638,-1.53520519665453,-1.95318697945007,-2.73475575561121,-1.3125123068513,-0.0374519521204034,1
4.97,-2.10865383093304,-1.53520587258644,-1.95232346523321,-2.73563295910086,-1.31341868766346,-0.0373956142395418,1
4.972,-2.10956148488086,-1.53520765283013,-1.95145879614199,-2.73651015123494,-1.31432470746165,-0.0373393257323135,1
4.974,-2.11046877079961,-1.53521053872716,-1.95059295303534,-2.73738737792875,-1.31523036028189,-0.0372830733925059,1
4.976,-2.11137568384034,-1.53521451040962,-1.94972598972015,-2.73826452109537,-1.31613564244554,-0.0372268975486796,1
4.978,-2.112282217856,-1.53521958510883,-1.94885783240621,-2.73914174949689,-1.31704054626091,-0.0371707449907482,1
4.98,-2.11318836817736,-1.53522573771144,-1.94798855292401,-2.74001890453386,-1.31794506860526,-0.0371146690189127,1
4.982,-2.11409412864695,-1.53523298541588,-1.94711807772581,-2.74089615431096,-1.31884920179495,-0.0370586170075132,1
4.984,-2.1149994945737,-1.53524130311123,-1.94624647841579,-2.74177334089764,-1.31975294266852,-0.0370026417005813,1
4.986,-2.11590445996887,-1.53525070267919,-1.94537369973923,-2.74265059125763,-1.32065628410117,-0.0369467039500358,1
4.988,-2.11680901941387,-1.53526118021973,-1.9444997408136,-2.74352791004769,-1.32155922068862,-0.0368908041973827,1
4.99,-2.11771316798599,-1.5352727158459,-1.94362465487182,-2.74440518093496,-1.32246174863665,-0.0368349813560811,1
4.992,-2.11861689951568,-1.53528532675514,-1.94274836888802,-2.74528257042203,-1.32336386028498,-0.0367791840728803,1
4.994,-2.11952020925831,-1.53529898784275,-1.94187095390838,-2.74615992222763,-1.32426555238173,-0.0367234637974873,1
4.996,-2.12042309103274,-1.53531371626991,-1.94099233715512,-2.74703740218875,-1.32516681727341,-0.0366677697568428,1
4.998,-2.12132554007132,-1.53532948693731,-1.94011258944302,-2.74791485470133,-1.32606765166834,-0.036612152848586,1
5,-2.12222755018534,-1.53534631699305,-1.93923163821818,-2.74879244494879,-1.32696804792074,-0.0365565628267106,1
5.002,-2.12312911658447,-1.53536418134303,-1.93834955406654,-2.74967001799733,-1.327868002701,-0.0365010500637942,1
5.004,-2.124030233072,-1.53538309712123,-1.93746626465982,-2.7505477383743,-1.32876750837064,-0.036445564839818,1
5.006,-2.12493089483455,-1.5354030392396,-1.93658184035363,-2.75142545181856,-1.3296665615618,-0.0363901570034692,1
5.008,-2.12583109566706,-1.53542402481689,-1.93569620904706,-2.75230332219896,-1.33056515464283,-0.036334777359598,1
5.01,-2.12673083073272,-1.53544602877196,-1.93480944086395,-2.75318119592945,-1.3314632842073,-0.0362794752342208,1
5.012,-2.12763009398096,-1.53546906291642,-1.93392148163788,-2.75405919679917,-1.33236094314326,-0.0362242140504689,1
5.014,-2.12852887989237,-1.53549312331873,-1.93303233047737,-2.75493732951141,-1.33325812594558,-0.036168994250187,1
5.016,-2.12942718340814,-1.5355181901165,-1.93214203948847,-2.75581548102411,-1.3341548286098,-0.0361138521943258,1
5.018,-2.13032499830447,-1.53554428040911,-1.93125053712126,-2.75669381356229,-1.33505104352062,-0.0360587399444889,1
5.02,-2.13122231968511,-1.53557136913546,-1.93035789291755,-2.75757217522949,-1.33594676717579,-0.0360037055505825,1
5.022,-2.13211914131238,-1.53559947335238,-1.92946403558596,-2.75845072757023,-1.33684199196417,-0.0359487016450944,1
5.024,-2.13301545826461,-1.53562856800949,-1.92856903442783,-2.75932931938013,-1.33773671434159,-0.0358937757348954,1
5.026,-2.13391126429391,-1.53565867014348,-1.92767281838699,-2.76020811153409,-1.33863092670174,-0.0358388809717837,1
5.028,-2.13480655445343,-1.53568975471466,-1.92677545652662,-2.76108695351353,-1.33952462546033,-0.0357840643459664,1
5.03,-2.13570132263991,-1.53572183346509,-1.92587689546705,-2.76196596686363,-1.34041780350378,-0.035729291039308,1
5.032,-2.13659556325441,-1.53575490243834,-1.92497713431442,-2.76284515631908,-1.34131045524744,-0.0356745614944647,1
5.034,-2.1374892711344,-1.53578894180374,-1.92407622436894,-2.76372441116018,-1.34220257653254,-0.0356199103297497,1
5.036,-2.13838244000831,-1.53582396856576,-1.92317409514587,-2.76460389058961,-1.34309415976377,-0.0355652919403507,1
5.038,-2.13927506486535,-1.53585995771412,-1.92227081511022,-2.76548344580541,-1.34398520125697,-0.0355107520555283,1
5.04,-2.14016713956913,-1.53589692094473,-1.92136633133142,-2.76636319708993,-1.3448756938936,-0.0354562568254909,1
5.042,-2.1410586584729,-1.53593485428608,-1.9204606429159,-2.76724314919484,-1.34576563204115,-0.03540180669356,1
5.044,-2.14194961635289,-1.53597373793027,-1.91955380070739,-2.76812319270587,-1.34665501145182,-0.0353474353197743,1
5.046,-2.14284000705527,-1.53601358356563,-1.91864575202488,-2.76900344715424,-1.3475438250036,-0.0352931093838598,1
5.048,-2.14372982490388,-1.53605438721034,-1.91773649597893,-2.76988391729376,-1.34843206703596,-0.035238829353593,1
5.05,-2.14461906463693,-1.53609612907186,-1.91682608313646,-2.77076449449856,-1.34931973324649,-0.0351846283176751,1
5.052,-2.14550771993263,-1.53613882605142,-1.91591444398985,-2.77164533524323,-1.35020681604922,-0.0351304627212196,1
5.054,-2.14639578567136,-1.53618245319794,-1.91500164602331,-2.77252629351598,-1.35109331159201,-0.0350763762568193,1
5.056,-2.14728325551396,-1.53622702736155,-1.91408762000177,-2.77340752509155,-1.35197921228902,-0.0350223259256738,1
5.058,-2.14817012431185,-1.53627252360887,-1.91317243315758,-2.77428888466901,-1.35286451424315,-0.0349683548917641,1
5.06,-2.14905638585384,-1.53631895352705,-1.91225603348462,-2.77517048997033,-1.35374921031667,-0.0349144312210354,1
5.062,-2.149942034389,-1.53636631311165,-1.91133842009391,-2.77605234577985,-1.35463329477291,-0.0348605553586561,1
5.064,-2.15082706456293,-1.53641458261114,-1.91041964289797,-2.77693434532611,-1.35551676317849,-0.0348067590714418,1
5.066,-2.15171147014315,-1.5364637735979,-1.90949965015154,-2.77781660556525,-1.35639960838817,-0.0347530109474644,1
5.068,-2.15259524534577,-1.53651388205601,-1.90857844097135,-2.77869913128365,-1.35728182463372,-0.0346993114558179,1
