1.652,-1.2560544668817,-1.69957678016897,-1.81806414023162,-2.63549053758046,-0.463759590999844,-0.138548066236672,1
1.654,-1.25654597857254,-1.69970087176421,-1.81978268773812,-2.63377521148715,-0.464246955814646,-0.13840570092898,1
1.656,-1.25704229662427,-1.69982006871212,-1.8215007950334,-2.63206618254717,-0.464739094656224,-0.138262224374594,1
1.658,-1.25754347372008,-1.69993424812715,-1.82321842654276,-2.63036361544549,-0.465236059978651,-0.138117628681362,1
1.66,-1.25804956295942,-1.70004328479977,-1.82493554442512,-2.6286676794112,-0.465737904653219,-0.137971905989203,1
1.662,-1.25856061783023,-1.70014705118144,-1.82665210847415,-2.62697854832206,-0.466244681940945,-0.137825048480306,1
1.664,-1.25907669217861,-1.70024541737216,-1.82836807601643,-2.62529640080882,-0.466756445462543,-0.13767704838998,1
1.666,-1.25959784017573,-1.70033825111099,-1.83008340180659,-2.62362142035907,-0.467273249165727,-0.137527898018169,1
1.668,-1.26012411628201,-1.70042541776976,-1.8317980379193,-2.62195379542032,-0.467795147289698,-0.137377589741658,1
1.67,-1.26065557520827,-1.70050678035033,-1.83351193363847,-2.62029371950186,-0.468322194326677,-0.137226116027005,1
1.672,-1.26119227187375,-1.70058219948559,-1.83522503534336,-2.61864139127511,-0.468854444980334,-0.137073469444217,1
1.674,-1.26173426136087,-1.70065153344474,-1.83693728639199,-2.616997014672,-0.469391954120966,-0.136919642681199,1
1.676,-1.26228159886655,-1.70071463814294,-1.83864862700177,-2.61536079898077,-0.469934776737265,-0.136764628558998,1
1.678,-1.26283433964998,-1.70077136715591,-1.84035899412749,-2.6137329589389,-0.470482967884546,-0.136608420047874,1
1.68,-1.26339253897664,-1.70082157173979,-1.84206832133691,-2.61211371482252,-0.471036582629258,-0.136451010284202,1
1.682,-1.26395625205843,-1.70086510085662,-1.84377653868405,-2.6105032925316,-0.47159567598965,-0.136292392588254,1
1.684,-1.26452553398981,-1.70090180120588,-1.8454835725804,-2.60890192367047,-0.472160302872439,-0.136132560482851,1
1.686,-1.26510043967977,-1.70093151726259,-1.84718934566436,-2.60730984562287,-0.472730518005336,-0.13597150771292,1
1.688,-1.26568102377945,-1.70095409132226,-1.84889377666905,-2.60572730162079,-0.473306375865298,-0.135809228265964,1
1.69,-1.26626734060537,-1.70096936355334,-1.85059678028897,-2.60415454080639,-0.473887930602365,-0.135645716393459,1
1.692,-1.26685944405814,-1.7009771720575,-1.85229826704572,-2.60259181828611,-0.474475235958983,-0.135480966633179,1
1.694,-1.26745738753639,-1.70097735293822,-1.85399814315333,-2.60103939517609,-0.475068345184678,-0.135314973832458,1
1.696,-1.26806122384605,-1.70096974037833,-1.8556963103835,-2.59949753863803,-0.475667310945999,-0.135147733172385,1
1.698,-1.26867100510475,-1.70095416672678,-1.85739266593129,-2.59796652190443,-0.476272185231646,-0.134979240192927,1
1.7,-1.26928678264129,-1.70093046259532,-1.8590871022819,-2.59644662429224,-0.476883019252711,-0.134809490818966,1
1.702,-1.26990860689017,-1.70089845696542,-1.860779507079,-2.59493813120385,-0.477499863337995,-0.134638481387233,1
1.704,-1.27053652728117,-1.70085797730613,-1.86246976299533,-2.59344133411424,-0.478122766824377,-0.13446620867411,1
1.706,-1.2711705921239,-1.70080884970311,-1.8641577476063,-2.59195653054326,-0.478751777942244,-0.13429266992427,1
1.708,-1.27181084848752,-1.70075089899952,-1.86584333326725,-2.59048402401168,-0.479386943695997,-0.134117862880116,1
1.71,-1.27245734207549,-1.70068394894906,-1.86752638699537,-2.58902412397999,-0.480028309739733,-0.133941785811953,1
1.712,-1.2731101170956,-1.70060782238166,-1.86920677035696,-2.58757714576845,-0.480675920248169,-0.133764437548858,1
1.714,-1.27376921612542,-1.70052234138226,-1.87088433936114,-2.58614341045741,-0.48132981778297,-0.133585817510153,1
1.716,-1.27443467997323,-1.70042732748286,-1.8725589443609,-2.58472324476643,-0.481990043154659,-0.133405925737409,1
1.718,-1.27510654753482,-1.70032260186832,-1.87423042996257,-2.58331698091092,-0.482656635280335,-0.133224762926898,1
1.72,-1.27578485564636,-1.70020798559614,-1.87589863494486,-2.5819249564352,-0.483329631037475,-0.133042330462362,1
1.722,-1.2764696389336,-1.70008329983026,-1.87756339218857,-2.5805475140206,-0.484009065114158,-0.132858630448014,1
1.724,-1.277160929658,-1.69994836608921,-1.87922452861816,-2.57918500126741,-0.484694969856085,-0.132673665741607,1
1.726,-1.27785875756,-1.69980300650857,-1.88088186515647,-2.57783777044961,-0.485387375110846,-0.132487439987452,1
1.728,-1.27856314970007,-1.69964704411756,-1.88253521669388,-2.57650617824118,-0.486086308069929,-0.132299957649219,1
1.73,-1.27927413029811,-1.69948030312988,-1.88418439207301,-2.57519058541318,-0.486791793109045,-0.132111224042347,1
1.732,-1.27999172057176,-1.69930260924834,-1.88582919409062,-2.57389135650044,-0.48750385162738,-0.131921245365886,1
1.734,-1.2807159385744,-1.69911378998298,-1.88746941951762,-2.57260885943733,-0.488222501886485,-0.131730028733565,1
1.736,-1.28144679903357,-1.69891367498224,-1.88910485913875,-2.57134346516194,-0.488947758849551,-0.131537582203898,1
1.738,-1.28218431319053,-1.69870209637645,-1.89073529781318,-2.57009554718803,-0.48967963402187,-0.131343914809077,1
1.74,-1.28292848864208,-1.69847888913303,-1.89236051455714,-2.56886548114474,-0.490418135293401,-0.131149036582454,1
1.742,-1.28367932918536,-1.69824389142235,-1.89398028264986,-2.56765364428384,-0.491163266784325,-0.130952958584349,1
1.744,-1.28443683466673,-1.69799694499328,-1.89559436976389,-2.56646041495467,-0.491915028694638,-0.130755692925954,1
1.746,-1.28520100083576,-1.69773789555719,-1.89720253812088,-2.56528617204731,-0.492673417158771,-0.130557252791063,1
1.748,-1.28597181920545,-1.69746659317908,-1.89880454467355,-2.56413129440451,-0.493438424106353,-0.130357652455396,1
1.75,-1.28674927691976,-1.69718289267424,-1.90040014131485,-2.56299616020346,-0.494210037130228,-0.130156907303236,1
1.752,-1.2875333566296,-1.69688665400884,-1.90198907511476,-2.56188114630869,-0.494988239362857,-0.129955033841141,1
1.754,-1.28832403637851,-1.69657774270261,-1.90357108858523,-2.56078662759751,-0.495773009362285,-0.129752049708473,1
1.756,-1.28912128949913,-1.69625603023163,-1.90514591997354,-2.55971297626016,-0.496564321008827,-0.129547973684504,1
1.758,-1.28992508452166,-1.69592139442914,-1.90671330358409,-2.55866056107669,-0.497362143413633,-0.12934282569186,1
1.76,-1.29073538509548,-1.69557371988218,-1.90827297012849,-2.55762974667326,-0.498166440840265,-0.129136626796097,1
1.762,-1.29155214992495,-1.6952128983217,-1.90982464710343,-2.55662089276078,-0.498977172640391,-0.128929399201201,1
1.764,-1.29237533272052,-1.69483882900385,-1.91136805919582,-2.55563435335902,-0.499794293204641,-0.128721166240835,1
1.766,-1.29320488216616,-1.69445141907975,-1.91290292871403,-2.55467047600977,-0.500617751929611,-0.12851195236518,1
1.768,-1.29404074190388,-1.69405058395152,-1.91442897604424,-2.55372960098296,-0.501447493201917,-0.128301783123247,1
1.77,-1.29488285053629,-1.69363624761184,-1.91594592013022,-2.55281206047966,-0.502283456400088,-0.128090685140572,1
1.772,-1.29573114164787,-1.69320834296457,-1.91745347897493,-2.55191817783641,-0.503125575915013,-0.127878686092215,1
1.774,-1.29658554384537,-1.69276681212407,-1.91895137016171,-2.55104826673537,-0.503973781189483,-0.127665814671075,1
1.776,-1.29744598081801,-1.69231160669063,-1.92043931139293,-2.55020263042492,-0.504827996777257,-0.127452100551511,1
1.778,-1.29831237141749,-1.69184268799987,-1.92191702104345,-2.54938156095553,-0.505688142421925,-0.127237574348347,1
1.78,-1.29918462975807,-1.69136002734396,-1.92338421872605,-2.54858533843579,-0.506554133155667,-0.127022267571353,1
1.782,-1.30006266533667,-1.69086360616244,-1.924840625866,-2.5478142303133,-0.507425879417855,-0.126806212575363,1
1.784,-1.3009463831726,-1.69035341620118,-1.92628596628137,-2.54706849068543,-0.508303287193235,-0.126589442506196,1
1.786,-1.30183568396659,-1.68982945963761,-1.92771996676595,-2.54634835964443,-0.509186258169295,-0.126371991242645,1
1.788,-1.3027304642786,-1.68929174917105,-1.92914235767125,-2.54565406266151,-0.510074689912198,-0.126153893334773,1
1.79,-1.30363061672334,-1.68874030807702,-1.93055287348396,-2.54498581001426,-0.510968476060501,-0.125935183938854,1
1.792,-1.30453603018289,-1.6881751702248,-1.9319512533956,-2.54434379626114,-0.511867506535715,-0.125715898749289,1
1.794,-1.30544659003498,-1.6875963800577,-1.93333724186046,-2.54372819976709,-0.512771667768594,-0.125496073927898,1
1.796,-1.30636217839592,-1.68700399253598,-1.93471058913864,-2.54313918228317,-0.513680842939855,-0.125275746030969,1
1.798,-1.30728267437645,-1.68639807304256,-1.93607105182057,-2.54257688858333,-0.514594912233959,-0.125054951934522,1
1.8,-1.30820795434933,-1.68577869725189,-1.9374183933299,-2.54204144616056,-0.515513753104386,-0.124833728758224,1
1.802,-1.30913789222668,-1.68514595096302,-1.9387523844016,-2.5415329649843,-0.516437240548784,-0.124612113788434,1
1.804,-1.31007235974551,-1.68449992989773,-1.94007280353232,-2.54105153732055,-0.517365247392267,-0.124390144400822,1
1.806,-1.31101122675968,-1.6838407394653,-1.94137943740061,-2.54059723761534,-0.518297644577062,-0.124167857983072,1
1.808,-1.31195436153625,-1.68316849449545,-1.94267208125439,-2.54017012244193,-0.519234301456696,-0.123945291858116,1
1.81,-1.31290163105462,-1.6824833189415,-1.94395053926384,-2.53977023051142,-0.520175086092859,-0.123722483208354,1
1.812,-1.31385290130633,-1.68178534555582,-1.94521462483787,-2.53939758274599,-0.521119865553107,-0.123499469001332,1
1.814,-1.31480803759393,-1.68107471553991,-1.94646416090288,-2.53905218241324,-0.522068506207588,-0.123276285917273,1
1.816,-1.31576690482699,-1.68035157817161,-1.94769898014273,-2.53873401532018,-0.523020874023011,-0.123052970278879,1
1.818,-1.31672936781361,-1.67961609041218,-1.9489189251993,-2.53844305006416,-0.52397683485218,-0.122829557983771,1
1.82,-1.31769529154568,-1.67886841649573,-1.95012384883335,-2.5381792383383,-0.524936254717432,-0.122606084439903,1
1.822,-1.31866454147663,-1.67810872750404,-1.95131361404561,-2.53794251528834,-0.525899000086516,-0.122382584504256,1
1.824,-1.31963698378991,-1.67733720092951,-1.95248809415861,-2.53773279991734,-0.526864938139471,-0.122159092425071,1
1.826,-1.32061248565723,-1.67655402022887,-1.95364717285983,-2.53754999553469,-0.527833937025256,-0.121935641787859,1
1.828,-1.32159091548525,-1.67575937437075,-1.95479074420726,-2.53739399024552,-0.528805866106982,-0.121712265465359,1
1.83,-1.32257214314974,-1.67495345737946,-1.95591871259849,-2.53726465747632,-0.529780596194771,-0.1214889955716,1
1.832,-1.32355604021648,-1.67413646787787,-1.95703099270497,-2.5371618565328,-0.530757999765388,-0.121265863420157,1
1.834,-1.324542480148,-1.67330860863167,-1.95812750937305,-2.53708543318543,-0.531737951167951,-0.121042899486686,1
1.836,-1.32553133849583,-1.6724700860976,-1.95920819749381,-2.53703522027872,-0.532720326815187,-0.120820133375747,1
1.838,-1.32652249307775,-1.6716211099775,-1.96027300184362,-2.53701103835977,-0.533705005359826,-0.120597593791913,1
1.84,-1.32751582413973,-1.67076189278063,-1.9613218768977,-2.53701269632204,-0.534691867855873,-0.120375308515119,1
1.842,-1.32851121450262,-1.66989264939577,-1.96235478661896,-2.53703999206026,-0.535680797904658,-0.120153304380185,1
1.844,-1.32950854969342,-1.66901359667491,-1.96337170422433,-2.53709271313259,-0.536671681785641,-0.119931607260392,1
1.846,-1.33050771806132,-1.66812495303,-1.96437261193114,-2.53717063742634,-0.537664408572128,-0.11971024205501,1
1.848,-1.33150861087885,-1.66722693804409,-1.9653575006857,-2.53727353382367,-0.538658870232103,-0.119489232680598,1
1.85,-1.33251112242826,-1.66631977209774,-1.96632636987666,-2.53740116286412,-0.539654961714534,-0.119268602065929,1
1.852,-1.33351515007379,-1.66540367601192,-1.96727922703528,-2.53755327740076,-0.540652581021546,-0.119048372150352,1
1.854,-1.33452059432019,-1.66447887070785,-1.96821608752495,-2.53772962324727,-0.541651629266986,-0.11882856388538,1
1.856,-1.33552735885801,-1.66354557688445,-1.96913697422207,-2.53792993981346,-0.542652010721907,-0.118609197239312,1
1.858,-1.3365353505965,-1.66260401471383,-1.97004191719048,-2.5381539607268,-0.543653632847609,-0.118390291204674,1
1.86,-1.33754447968448,-1.66165440355495,-1.97093095335127,-2.53840141443817,-0.544656406316877,-0.118171863808248,1
1.862,-1.33855465952017,-1.66069696168562,-1.97180412614988,-2.5386720248099,-0.545660245024114,-0.11795393212349,1
1.864,-1.33956580675047,-1.65973190605273,-1.97266148522227,-2.53896551168467,-0.546665066085079,-0.117736512285095,1
1.866,-1.34057784126055,-1.65875945204064,-1.97350308606169,-2.5392815914341,-0.547670789826942,-0.11751961950552,1
1.868,-1.34159068615443,-1.65777981325745,-1.97432898968752,-2.53961997748586,-0.548677339769423,-0.117303268093221,1
1.87,-1.34260426772735,-1.65679320133866,-1.9751392623176,-2.53998038082865,-0.549684642597701,-0.117087471472433,1
1.872,-1.34361851543055,-1.65579982576801,-1.97593397504516,-2.54036251049429,-0.550692628127852,-0.116872242204264,1
1.874,-1.34463336182932,-1.65479989371484,-1.97671320352145,-2.54076607401672,-0.551701229265512,-0.11665759200893,1
1.876,-1.3456487425549,-1.65379360988742,-1.97747702764509,-2.54119077786753,-0.552710381958455,-0.116443531788946,1
1.878,-1.34666459625092,-1.65278117640167,-1.97822553125882,-2.54163632786798,-0.553720025143764,-0.116230071653103,1
1.88,-1.34768086451511,-1.65176279266467,-1.97895880185453,-2.5421024295777,-0.554730100690233,-0.116017220941057,1
1.882,-1.34869749183682,-1.65073865527217,-1.97967693028704,-2.5425887886601,-0.55574055333661,-0.115804988248406,1
1.884,-1.34971442553094,-1.64970895791944,-1.98038001049715,-2.54309511122501,-0.556751330626277,-0.115593381452085,1
1.886,-1.35073161566882,-1.64867389132489,-1.9810681392444,-2.54362110414879,-0.557762382838911,-0.11538240773597,1
1.888,-1.3517490150067,-1.64763364316547,-1.98174141584981,-2.54416647537263,-0.558773662919644,-0.115172073616567,1
1.89,-1.35276657891207,-1.64658839802341,-1.98239994194877,-2.54473093417941,-0.559785126406206,-0.114962384968677,1
1.892,-1.35378426528854,-1.64553833734342,-1.98304382125436,-2.54531419144997,-0.560796731354504,-0.114753347050938,1
1.894,-1.35480203449952,-1.64448363939972,-1.98367315933101,-2.54591595989931,-0.56180843826306,-0.114544964531155,1
1.896,-1.35581984929115,-1.64342447927217,-1.9842880633786,-2.54653595429365,-0.562820209996664,-0.114337241511352,1
1.898,-1.35683767471483,-1.64236102883091,-1.98488864202697,-2.54717389164893,-0.563832011709632,-0.114130181552456,1
1.9,-1.35785547804967,-1.64129345672881,-1.98547500514069,-2.54782949141171,-0.56484381076895,-0.113923787698568,1
1.902,-1.35887322872516,-1.64022192840104,-1.98604726363392,-2.54850247562313,-0.565855576677619,-0.11371806250076,1
1.904,-1.35989089824421,-1.63914660607137,-1.98660552929536,-2.5491925690669,-0.566867280998447,-0.11351300804036,1
1.906,-1.36090846010705,-1.63806764876438,-1.98714991462281,-2.54989949940196,-0.567878897278523,-0.113308625951678,1
1.908,-1.36192588973591,-1.6369852123232,-1.98768053266737,-2.55062299728078,-0.568890400974575,-0.113104917444142,1
1.91,-1.3629431644008,-1.63589944943221,-1.98819749688675,-2.55136279645397,-0.569901769379406,-0.11290188332383,1
1.912,-1.3639602631466,-1.63481050964422,-1.98870092100771,-2.5521186338621,-0.570912981549545,-0.112699524014361,1
1.914,-1.36497716672145,-1.63371853941164,-1.98919091889707,-2.5528902497154,-0.571924018234265,-0.112497839577139,1
1.916,-1.36599385750671,-1.63262368212122,-1.98966760444113,-2.55367738756212,-0.572934861806086,-0.112296829730937,1
1.918,-1.36701031944847,-1.631526078132,-1.99013109143313,-2.55447979434634,-0.573945496192842,-0.112096493870818,1
1.92,-1.36802653799075,-1.63042586481598,-1.99058149346845,-2.55529722045581,-0.574955906811421,-0.11189683108638,1
1.922,-1.36904250001043,-1.6293231766013,-1.99101892384729,-2.55612941976064,-0.575966080503215,-0.111697840179337,1
1.924,-1.37005819375403,-1.62821814501745,-1.99144349548428,-2.55697614964333,-0.576976005471357,-0.111499519680433,1
1.926,-1.37107360877623,-1.62711089874231,-1.99185532082507,-2.55783717102089,-0.577985671219761,-0.111301867865689,1
1.928,-1.37208873588036,-1.62600156365067,-1.99225451176918,-2.55871224835961,-0.578995068494013,-0.111104882772005,1
1.93,-1.37310356706066,-1.62489026286405,-1.99264117959911,-2.559601149683,-0.580004189224113,-0.110908562212116,1
1.932,-1.37411809544648,-1.62377711680148,-1.99301543491521,-2.56050364657349,-0.581013026469075,-0.110712903788917,1
1.934,-1.37513231524838,-1.62266224323105,-1.99337738757613,-2.56141951416839,-0.582021574363409,-0.110517904909165,1
1.936,-1.37614622170602,-1.62154575732211,-1.99372714664442,-2.56234853115057,-0.583029828065436,-0.110323562796586,1
1.938,-1.37715981103803,-1.62042777169782,-1.99406482033718,-2.5632904797343,-0.584037783707458,-0.110129874504384,1
1.94,-1.37817308039358,-1.61930839648793,-1.99439051598127,-2.5642451456468,-0.585045438347733,-0.109936836927179,1
1.942,-1.37918602780585,-1.61818773938169,-1.99470433997301,-2.56521231810568,-0.586052789924256,-0.109744446812395,1
1.944,-1.38019865214726,-1.61706590568061,-1.99500639774195,-2.56619178979294,-0.587059837210298,-0.109552700771094,1
1.946,-1.38121095308644,-1.61594299835113,-1.9952967937186,-2.56718335682556,-0.588066579771663,-0.109361595288304,1
1.948,-1.38222293104685,-1.61481911807697,-1.99557563130577,-2.56818681872332,-0.589073017925657,-0.109171126732829,1
1.95,-1.38323458716721,-1.61369436331104,-1.99584301285331,-2.56920197837393,-0.590079152701696,-0.10898129136658,1
1.952,-1.38424592326339,-1.61256883032695,-1.99609903963617,-2.57022864199591,-0.591084985803529,-0.108792085353431,1
1.954,-1.385256941792,-1.61144261326991,-1.99634381183535,-2.57126661909936,-0.592090519573033,-0.108603504767626,1
